trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
"Bayside_Burlingame_am_T02","7:57:00","7:57:00","BurlBay_11","11","Millbrae Intermodal Station","0","0","8.82600000",1
"Bayside_Burlingame_am_T02","7:58:00","7:58:00","BurlBay_12","12","Millbrae Intermodal Station","0","0","9.18600000",1
"Bayside_Burlingame_am_T02","8:07:00","8:07:00","BurlBay_01","13","Millbrae Intermodal Station","0","0","13.68200000",1
"Bayside_Burlingame_am_T03","7:47:00","7:47:00","BurlBay_01","1","Old Bayshore Hwy.","0","0","0.00000000",1
"Bayside_Burlingame_am_T03","7:50:00","7:50:00","BurlBay_02","2","Old Bayshore Hwy.","0","0","1.52000000",1
"Bayside_Burlingame_am_T03","7:51:00","7:51:00","BurlBay_03","3","Old Bayshore Hwy.","0","0","2.24200000",1
"Bayside_Burlingame_am_T03","7:52:00","7:52:00","BurlBay_04","4","Old Bayshore Hwy.","0","0","2.53500000",1
"Bayside_Burlingame_am_T03","7:53:00","7:53:00","BurlBay_05","5","Old Bayshore Hwy.","0","0","3.09100000",1
"Bayside_Burlingame_am_T03","7:59:00","7:59:00","BurlBay_06","6","Old Bayshore Hwy.","0","0","4.89900000",1
"Bayside_Burlingame_am_T03","8:00:00","8:00:00","BurlBay_07","7","Old Bayshore Hwy.","0","0","5.44100000",1
"Bayside_Burlingame_am_T03","8:01:00","8:01:00","BurlBay_08","8","Old Bayshore Hwy.","0","0","6.07900000",1
"Bayside_Burlingame_am_T03","8:07:00","8:07:00","BurlBay_09","9","Millbrae Intermodal Station","0","0","7.56200000",1
"Bayside_Burlingame_am_T03","8:10:00","8:10:00","BurlBay_10","10","Millbrae Intermodal Station","0","0","8.56100000",1
"Bayside_Burlingame_am_T03","8:11:00","8:11:00","BurlBay_11","11","Millbrae Intermodal Station","0","0","8.82600000",1
"Bayside_Burlingame_am_T03","8:12:00","8:12:00","BurlBay_12","12","Millbrae Intermodal Station","0","0","9.18600000",1
"Bayside_Burlingame_am_T03","8:21:00","8:21:00","BurlBay_01","13","Millbrae Intermodal Station","0","0","13.68200000",1
"Bayside_Burlingame_am_T04","8:12:00","8:12:00","BurlBay_01","1","Old Bayshore Hwy.","0","0","0.00000000",1
"Bayside_Burlingame_am_T04","8:15:00","8:15:00","BurlBay_02","2","Old Bayshore Hwy.","0","0","1.52000000",1
"Bayside_Burlingame_am_T04","8:16:00","8:16:00","BurlBay_03","3","Old Bayshore Hwy.","0","0","2.24200000",1
"Bayside_Burlingame_am_T04","8:17:00","8:17:00","BurlBay_04","4","Old Bayshore Hwy.","0","0","2.53500000",1
"Bayside_Burlingame_am_T04","8:18:00","8:18:00","BurlBay_05","5","Old Bayshore Hwy.","0","0","3.09100000",1
"Bayside_Burlingame_am_T04","8:24:00","8:24:00","BurlBay_06","6","Old Bayshore Hwy.","0","0","4.89900000",1
"Bayside_Burlingame_am_T04","8:25:00","8:25:00","BurlBay_07","7","Old Bayshore Hwy.","0","0","5.44100000",1
"Bayside_Burlingame_am_T04","8:26:00","8:26:00","BurlBay_08","8","Old Bayshore Hwy.","0","0","6.07900000",1
"Bayside_Burlingame_am_T04","8:32:00","8:32:00","BurlBay_09","9","Millbrae Intermodal Station","0","0","7.56200000",1
"Bayside_Burlingame_am_T04","8:35:00","8:35:00","BurlBay_10","10","Millbrae Intermodal Station","0","0","8.56100000",1
"Bayside_Burlingame_am_T04","8:36:00","8:36:00","BurlBay_11","11","Millbrae Intermodal Station","0","0","8.82600000",1
"Bayside_Burlingame_am_T04","8:37:00","8:37:00","BurlBay_12","12","Millbrae Intermodal Station","0","0","9.18600000",1
"Bayside_Burlingame_am_T04","8:46:00","8:46:00","BurlBay_01","13","Millbrae Intermodal Station","0","0","13.68200000",1
"Bayside_Burlingame_am_T05","8:27:00","8:27:00","BurlBay_01","1","Old Bayshore Hwy.","0","0","0.00000000",1
"Bayside_Burlingame_am_T05","8:30:00","8:30:00","BurlBay_02","2","Old Bayshore Hwy.","0","0","1.52000000",1
"Bayside_Burlingame_am_T05","8:31:00","8:31:00","BurlBay_03","3","Old Bayshore Hwy.","0","0","2.24200000",1
"Bayside_Burlingame_am_T05","8:32:00","8:32:00","BurlBay_04","4","Old Bayshore Hwy.","0","0","2.53500000",1
"Bayside_Burlingame_am_T05","8:33:00","8:33:00","BurlBay_05","5","Old Bayshore Hwy.","0","0","3.09100000",1
"Bayside_Burlingame_am_T05","8:39:00","8:39:00","BurlBay_06","6","Old Bayshore Hwy.","0","0","4.89900000",1
"Bayside_Burlingame_am_T05","8:40:00","8:40:00","BurlBay_07","7","Old Bayshore Hwy.","0","0","5.44100000",1
"Bayside_Burlingame_am_T05","8:41:00","8:41:00","BurlBay_08","8","Old Bayshore Hwy.","0","0","6.07900000",1
"Bayside_Burlingame_am_T05","8:47:00","8:47:00","BurlBay_09","9","Millbrae Intermodal Station","0","0","7.56200000",1
"Bayside_Burlingame_am_T05","8:50:00","8:50:00","BurlBay_10","10","Millbrae Intermodal Station","0","0","8.56100000",1
"Bayside_Burlingame_am_T05","8:51:00","8:51:00","BurlBay_11","11","Millbrae Intermodal Station","0","0","8.82600000",1
"Bayside_Burlingame_am_T05","8:52:00","8:52:00","BurlBay_12","12","Millbrae Intermodal Station","0","0","9.18600000",1
"Bayside_Burlingame_am_T05","9:01:00","9:01:00","BurlBay_01","13","Millbrae Intermodal Station","0","0","13.68200000",1
"Bayside_Burlingame_am_T06","8:46:00","8:46:00","BurlBay_01","1","Old Bayshore Hwy.","0","0","0.00000000",1
"Bayside_Burlingame_am_T06","8:49:00","8:49:00","BurlBay_02","2","Old Bayshore Hwy.","0","0","1.52000000",1
"Bayside_Burlingame_am_T06","8:50:00","8:50:00","BurlBay_03","3","Old Bayshore Hwy.","0","0","2.24200000",1
"Bayside_Burlingame_am_T06","8:51:00","8:51:00","BurlBay_04","4","Old Bayshore Hwy.","0","0","2.53500000",1
"Bayside_Burlingame_am_T06","8:52:00","8:52:00","BurlBay_05","5","Old Bayshore Hwy.","0","0","3.09100000",1
"Bayside_Burlingame_am_T06","8:58:00","8:58:00","BurlBay_06","6","Old Bayshore Hwy.","0","0","4.89900000",1
"Bayside_Burlingame_am_T06","8:59:00","8:59:00","BurlBay_07","7","Old Bayshore Hwy.","0","0","5.44100000",1
"Bayside_Burlingame_am_T06","9:00:00","9:00:00","BurlBay_08","8","Old Bayshore Hwy.","0","0","6.07900000",1
"Bayside_Burlingame_am_T06","9:06:00","9:06:00","BurlBay_09","9","Millbrae Intermodal Station","0","0","7.56200000",1
"Bayside_Burlingame_am_T06","9:09:00","9:09:00","BurlBay_10","10","Millbrae Intermodal Station","0","0","8.56100000",1
"Bayside_Burlingame_am_T06","9:10:00","9:10:00","BurlBay_11","11","Millbrae Intermodal Station","0","0","8.82600000",1
"Bayside_Burlingame_am_T06","9:11:00","9:11:00","BurlBay_12","12","Millbrae Intermodal Station","0","0","9.18600000",1
"Bayside_Burlingame_am_T06","9:20:00","9:20:00","BurlBay_01","13","Millbrae Intermodal Station","0","0","13.68200000",1
"Bayside_Burlingame_am_T07","9:01:00","9:01:00","BurlBay_01","1","Old Bayshore Hwy.","0","0","0.00000000",1
"Bayside_Burlingame_am_T07","9:04:00","9:04:00","BurlBay_02","2","Old Bayshore Hwy.","0","0","1.52000000",1
"Bayside_Burlingame_am_T07","9:05:00","9:05:00","BurlBay_03","3","Old Bayshore Hwy.","0","0","2.24200000",1
"Bayside_Burlingame_am_T07","9:06:00","9:06:00","BurlBay_04","4","Old Bayshore Hwy.","0","0","2.53500000",1
"Bayside_Burlingame_am_T07","9:07:00","9:07:00","BurlBay_05","5","Old Bayshore Hwy.","0","0","3.09100000",1
"Bayside_Burlingame_am_T07","9:13:00","9:13:00","BurlBay_06","6","Old Bayshore Hwy.","0","0","4.89900000",1
"Bayside_Burlingame_am_T07","9:14:00","9:14:00","BurlBay_07","7","Old Bayshore Hwy.","0","0","5.44100000",1
"Bayside_Burlingame_am_T07","9:15:00","9:15:00","BurlBay_08","8","Old Bayshore Hwy.","0","0","6.07900000",1
"Bayside_Burlingame_am_T07","9:21:00","9:21:00","BurlBay_09","9","Millbrae Intermodal Station","0","0","7.56200000",1
"Bayside_Burlingame_am_T07","9:24:00","9:24:00","BurlBay_10","10","Millbrae Intermodal Station","0","0","8.56100000",1
"Bayside_Burlingame_am_T07","9:25:00","9:25:00","BurlBay_11","11","Millbrae Intermodal Station","0","0","8.82600000",1
"Bayside_Burlingame_am_T07","9:26:00","9:26:00","BurlBay_12","12","Millbrae Intermodal Station","0","0","9.18600000",1
"Bayside_Burlingame_am_T07","9:35:00","9:35:00","BurlBay_01","13","Millbrae Intermodal Station","0","0","13.68200000",1
"Bayside_Burlingame_am_T08","9:20:00","9:20:00","BurlBay_01","1","Old Bayshore Hwy.","0","0","0.00000000",1
"Bayside_Burlingame_am_T08","9:23:00","9:23:00","BurlBay_02","2","Old Bayshore Hwy.","0","0","1.52000000",1
"Bayside_Burlingame_am_T08","9:24:00","9:24:00","BurlBay_03","3","Old Bayshore Hwy.","0","0","2.24200000",1
"Bayside_Burlingame_am_T08","9:25:00","9:25:00","BurlBay_04","4","Old Bayshore Hwy.","0","0","2.53500000",1
"Bayside_Burlingame_am_T08","9:26:00","9:26:00","BurlBay_05","5","Old Bayshore Hwy.","0","0","3.09100000",1
"Bayside_Burlingame_am_T08","9:32:00","9:32:00","BurlBay_06","6","Old Bayshore Hwy.","0","0","4.89900000",1
"Bayside_Burlingame_am_T08","9:33:00","9:33:00","BurlBay_07","7","Old Bayshore Hwy.","0","0","5.44100000",1
"Bayside_Burlingame_am_T08","9:34:00","9:34:00","BurlBay_08","8","Old Bayshore Hwy.","0","0","6.07900000",1
"Bayside_Burlingame_am_T08","9:40:00","9:40:00","BurlBay_09","9","Millbrae Intermodal Station","0","0","7.56200000",1
"Bayside_Burlingame_am_T08","9:43:00","9:43:00","BurlBay_10","10","Millbrae Intermodal Station","0","0","8.56100000",1
"Bayside_Burlingame_am_T08","9:44:00","9:44:00","BurlBay_11","11","Millbrae Intermodal Station","0","0","8.82600000",1
"Bayside_Burlingame_am_T08","9:45:00","9:45:00","BurlBay_12","12","Millbrae Intermodal Station","0","0","9.18600000",1
"Bayside_Burlingame_am_T08","9:54:00","9:54:00","BurlBay_01","13","Millbrae Intermodal Station","0","0","13.68200000",1
"North_FosterCity_am_T01","6:20:00","6:20:00","No_FC_09","1","Millbrae Intermodal Station","0","0","18.55700000",1
"North_FosterCity_am_T01","6:34:00","6:34:00","Millbrae_Stn","2","Millbrae Intermodal Station","0","0","30.96500000",1
"North_FosterCity_am_T02","6:34:02","6:34:02","Millbrae_Stn","1","Lincoln Centre","0","0","0.00000000",1
"North_FosterCity_am_T02","6:50:02","6:50:02","FC_Linc_05","2","Lincoln Centre","0","0","11.72300000",1
"North_FosterCity_am_T02","6:51:02","6:51:02","FC_Linc_04","3","Lincoln Centre","0","0","12.30400000",1
"North_FosterCity_am_T02","6:55:02","6:55:02","FC_Linc_10","4","Lincoln Centre","0","0","13.88800000",1
"North_FosterCity_am_T02","6:56:02","6:56:02","FC_Linc_11","5","Lincoln Centre","0","0","14.24400000",1
"North_FosterCity_am_T02","6:58:02","6:58:02","FC_Linc_07","6","Lincoln Centre","0","0","15.29800000",1
"North_FosterCity_am_T02","7:01:02","7:01:02","FC_Linc_09","7","Millbrae Intermodal Station","0","0","15.74800000",1
"North_FosterCity_am_T02","7:06:02","7:06:02","No_FC_09","8","Millbrae Intermodal Station","0","0","18.55700000",1
"North_FosterCity_am_T02","7:24:02","7:24:02","Millbrae_Stn","9","Millbrae Intermodal Station","0","0","30.96500000",1
"North_FosterCity_am_T03","7:00:00","7:00:00","Millbrae_Stn","1","Lincoln Centre","0","0","0.00000000",1
"North_FosterCity_am_T03","7:16:00","7:16:00","FC_Linc_05","2","Lincoln Centre","0","0","11.72300000",1
"North_FosterCity_am_T03","7:17:00","7:17:00","FC_Linc_04","3","Lincoln Centre","0","0","12.30400000",1
"North_FosterCity_am_T03","7:21:00","7:21:00","FC_Linc_10","4","Lincoln Centre","0","0","13.88800000",1
"North_FosterCity_am_T03","7:22:00","7:22:00","FC_Linc_11","5","Lincoln Centre","0","0","14.24400000",1
"North_FosterCity_am_T03","7:24:00","7:24:00","FC_Linc_07","6","Lincoln Centre","0","0","15.29800000",1
"North_FosterCity_am_T03","7:27:00","7:27:00","FC_Linc_09","7","Millbrae Intermodal Station","0","0","15.74800000",1
"North_FosterCity_am_T03","7:32:00","7:32:00","No_FC_09","8","Millbrae Intermodal Station","0","0","18.55700000",1
"North_FosterCity_am_T03","7:50:00","7:50:00","Millbrae_Stn","9","Millbrae Intermodal Station","0","0","30.96500000",1
"North_FosterCity_am_T04","7:37:02","7:37:02","Millbrae_Stn","1","Lincoln Centre","0","0","0.00000000",1
"North_FosterCity_am_T04","7:53:02","7:53:02","FC_Linc_05","2","Lincoln Centre","0","0","11.72300000",1
"North_FosterCity_am_T04","7:54:02","7:54:02","FC_Linc_04","3","Lincoln Centre","0","0","12.30400000",1
"North_FosterCity_am_T04","7:58:02","7:58:02","FC_Linc_10","4","Lincoln Centre","0","0","13.88800000",1
"North_FosterCity_am_T04","7:59:02","7:59:02","FC_Linc_11","5","Lincoln Centre","0","0","14.24400000",1
"North_FosterCity_am_T04","8:01:02","8:01:02","FC_Linc_07","6","Lincoln Centre","0","0","15.29800000",1
"North_FosterCity_am_T04","8:04:02","8:04:02","FC_Linc_09","7","Millbrae Intermodal Station","0","0","15.74800000",1
"North_FosterCity_am_T04","8:09:02","8:09:02","No_FC_09","8","Millbrae Intermodal Station","0","0","18.55700000",1
"North_FosterCity_am_T04","8:26:02","8:26:02","Millbrae_Stn","9","Millbrae Intermodal Station","0","0","30.96500000",1
"North_FosterCity_am_T05","8:00:00","8:00:00","Millbrae_Stn","1","Lincoln Centre","0","0","0.00000000",1
"North_FosterCity_am_T05","8:16:00","8:16:00","FC_Linc_05","2","Lincoln Centre","0","0","11.72300000",1
"North_FosterCity_am_T05","8:17:00","8:17:00","FC_Linc_04","3","Lincoln Centre","0","0","12.30400000",1
"North_FosterCity_am_T05","8:21:00","8:21:00","FC_Linc_10","4","Lincoln Centre","0","0","13.88800000",1
"North_FosterCity_am_T05","8:22:00","8:22:00","FC_Linc_11","5","Lincoln Centre","0","0","14.24400000",1
"North_FosterCity_am_T05","8:24:00","8:24:00","FC_Linc_07","6","Lincoln Centre","0","0","15.29800000",1
"North_FosterCity_am_T05","8:27:00","8:27:00","FC_Linc_09","7","Millbrae Intermodal Station","0","0","15.74800000",1
"North_FosterCity_am_T05","8:32:00","8:32:00","No_FC_09","8","Millbrae Intermodal Station","0","0","18.55700000",1
"North_FosterCity_am_T05","8:50:00","8:50:00","Millbrae_Stn","9","Millbrae Intermodal Station","0","0","30.96500000",1
"North_FosterCity_am_T06","8:26:02","8:26:02","Millbrae_Stn","1","Lincoln Centre","0","0","0.00000000",1
"North_FosterCity_am_T06","8:42:02","8:42:02","FC_Linc_05","2","Lincoln Centre","0","0","11.72300000",1
"North_FosterCity_am_T06","8:43:02","8:43:02","FC_Linc_04","3","Lincoln Centre","0","0","12.30400000",1
"North_FosterCity_am_T06","8:47:02","8:47:02","FC_Linc_10","4","Lincoln Centre","0","0","13.88800000",1
"North_FosterCity_am_T06","8:48:02","8:48:02","FC_Linc_11","5","Lincoln Centre","0","0","14.24400000",1
"North_FosterCity_am_T06","8:50:02","8:50:02","FC_Linc_07","6","Lincoln Centre","0","0","15.29800000",1
"North_FosterCity_am_T06","8:53:02","8:53:02","FC_Linc_09","7","Millbrae Intermodal Station","0","0","15.74800000",1
"North_FosterCity_am_T06","8:58:02","8:58:02","No_FC_09","8","Millbrae Intermodal Station","0","0","18.55700000",1
"North_FosterCity_am_T06","9:16:02","9:16:02","Millbrae_Stn","9","Millbrae Intermodal Station","0","0","30.96500000",1
"North_FosterCity_am_T07","9:00:00","9:00:00","Millbrae_Stn","1","Lincoln Centre","0","0","0.00000000",1
"North_FosterCity_am_T07","9:16:00","9:16:00","FC_Linc_05","2","Lincoln Centre","0","0","11.72300000",1
"North_FosterCity_am_T07","9:17:00","9:17:00","FC_Linc_04","3","Lincoln Centre","0","0","12.30400000",1
"North_FosterCity_am_T07","9:21:00","9:21:00","FC_Linc_10","4","Lincoln Centre","0","0","13.88800000",1
"North_FosterCity_am_T07","9:22:00","9:22:00","FC_Linc_11","5","Lincoln Centre","0","0","14.24400000",1
"North_FosterCity_am_T07","9:24:00","9:24:00","FC_Linc_07","6","Lincoln Centre","0","0","15.29800000",1
"North_FosterCity_am_T07","9:27:00","9:27:00","FC_Linc_09","7","Millbrae Intermodal Station","0","0","15.74800000",1
"North_FosterCity_am_T07","9:32:00","9:32:00","No_FC_09","8","Millbrae Intermodal Station","0","0","18.55700000",1
"North_FosterCity_am_T08","9:32:02","9:32:02","Millbrae_Stn","1","Lincoln Centre","0","0","0.00000000",1
"North_FosterCity_am_T08","9:48:02","9:48:02","FC_Linc_05","2","Lincoln Centre","0","0","11.72300000",1
"North_FosterCity_am_T08","9:49:02","9:49:02","FC_Linc_04","3","Lincoln Centre","0","0","12.30400000",1
"North_FosterCity_am_T08","9:53:02","9:53:02","FC_Linc_10","4","Lincoln Centre","0","0","13.88800000",1
"North_FosterCity_am_T08","9:54:02","9:54:02","FC_Linc_11","5","Lincoln Centre","0","0","14.24400000",1
"North_FosterCity_am_T08","9:56:02","9:56:02","FC_Linc_07","6","Lincoln Centre","0","0","15.29800000",1
"North_FosterCity_am_T08","9:59:02","9:59:02","FC_Linc_09","7","Millbrae Intermodal Station","0","0","15.74800000",1
"North_FosterCity_am_T08","10:04:02","10:04:02","No_FC_09","8","Millbrae Intermodal Station","0","0","18.55700000",1
"North_FosterCity_pm_T01","16:01:00","16:01:00","No_FC_09","1","Lincoln Centre","0","0","13.06500000",1
"North_FosterCity_pm_T01","16:04:00","16:04:00","FC_Linc_05","2","Lincoln Centre","0","0","14.39200000",1
"North_FosterCity_pm_T01","16:06:00","16:06:00","FC_Linc_04","3","Lincoln Centre","0","0","14.97100000",1
"North_FosterCity_pm_T01","16:10:00","16:10:00","FC_Linc_10","4","Lincoln Centre","0","0","16.54600000",1
"North_FosterCity_pm_T01","16:11:00","16:11:00","FC_Linc_11","5","Lincoln Centre","0","0","16.91500000",1
"North_FosterCity_pm_T01","16:13:00","16:13:00","FC_Linc_07","6","Millbrae Intermodal Station","0","0","17.97200000",1
"North_FosterCity_pm_T01","16:16:00","16:16:00","FC_Linc_09","7","Millbrae Intermodal Station","0","0","19.26900000",1
"North_FosterCity_pm_T01","16:34:00","16:34:00","Millbrae_Stn","8","Millbrae Intermodal Station","0","0","31.49000000",1
"North_FosterCity_pm_T02","16:13:00","16:13:00","Millbrae_Stn","1","Lincoln Centre","0","0","0.00000000",1
"North_FosterCity_pm_T02","16:29:00","16:29:00","No_FC_09","2","Lincoln Centre","0","0","13.06500000",1
"North_FosterCity_pm_T02","16:32:00","16:32:00","FC_Linc_05","3","Lincoln Centre","0","0","14.39200000",1
"North_FosterCity_pm_T02","16:34:00","16:34:00","FC_Linc_04","4","Lincoln Centre","0","0","14.97100000",1
"North_FosterCity_pm_T02","16:38:00","16:38:00","FC_Linc_10","5","Lincoln Centre","0","0","16.54600000",1
