route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name,bikes_allowed,wheelchair_accessible
22,74291,t_286836_b_none_tn_0,Marin City via College of Marin,0,8002,p_275617,22817,,
22,74288,t_286836_b_16054_tn_0,Marin City via College of Marin,0,8002,p_275617,22817,,
22,74290,t_286792_b_16054_tn_0,Marin City via College of Marin,0,1006,p_275617,22029,,
22,74288,t_286838_b_16054_tn_0,Marin City via College of Marin,0,8012,p_275617,22819,,
22,74289,t_286821_b_16054_tn_0,Marin City via College of Marin,0,5012,p_275617,22519,,
22,74291,t_286838_b_none_tn_0,Marin City via College of Marin,0,8012,p_275617,22819,,
22,74290,t_286794_b_16054_tn_0,Marin City via College of Marin,0,1007,p_275617,22031,,
22,74290,t_286796_b_16054_tn_0,Marin City via College of Marin,0,1008,p_275617,22033,,
22,74288,t_288094_b_16054_tn_0,Marin City via College of Marin,0,8007,p_275617,22821,,
22,74289,t_287892_b_16054_tn_0,Marin City via College of Marin,0,5007,p_275617,22521,,
22,74290,t_286798_b_16054_tn_0,Marin City via College of Marin,0,1003,p_275617,22035,,
22,74291,t_288094_b_none_tn_0,Marin City via College of Marin,0,8007,p_275617,22821,,
22,74290,t_286800_b_16054_tn_0,Marin City via College of Marin,0,1005,p_275617,22037,,
22,74290,t_286802_b_16054_tn_0,Marin City via College of Marin,0,1006,p_275617,22039,,
22,74289,t_286824_b_16054_tn_0,Marin City via College of Marin,0,5012,p_275617,22523,,
22,74288,t_286841_b_16054_tn_0,Marin City via College of Marin,0,8012,p_275617,22823,,
22,74291,t_286841_b_none_tn_0,Marin City via College of Marin,0,8012,p_275617,22823,,
22,74290,t_286804_b_16054_tn_0,Marin City via College of Marin,0,1007,p_275617,22041,,
22,74290,t_286806_b_16054_tn_0,Marin City via College of Marin,0,1008,p_275617,22043,,
22,74290,t_286808_b_16054_tn_0,Marin City via College of Marin,0,1005,p_275617,22045,,
22,74290,t_286810_b_16054_tn_0,Marin City via College of Marin,0,1006,p_275617,22047,,
22,74290,t_286765_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1001,p_275615,22002,,
22,74289,t_286812_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5002,p_275615,22502,,
22,74288,t_288084_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8002,p_275615,22802,,
22,74291,t_288084_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8002,p_275615,22802,,
22,74290,t_286767_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1002,p_275615,22004,,
22,74290,t_286769_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1003,p_275615,22006,,
22,74288,t_288086_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8001,p_275615,22804,,
22,74291,t_288086_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8001,p_275615,22804,,
22,74289,t_286814_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5001,p_275615,22504,,
22,74290,t_286771_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1004,p_275615,22008,,
22,74290,t_286773_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1001,p_275615,22010,,
22,74289,t_286816_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5002,p_275615,22506,,
22,74291,t_286831_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8002,p_275615,22806,,
22,74288,t_286831_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8002,p_275615,22806,,
22,74290,t_286775_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1002,p_275615,22012,,
22,74290,t_286777_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1003,p_275615,22014,,
22,74288,t_286832_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8001,p_275615,22808,,
22,74291,t_286832_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8001,p_275615,22808,,
22,74289,t_287885_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5001,p_275615,22508,,
22,74290,t_286779_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1004,p_275615,22016,,
22,74288,t_288090_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8002,p_275615,22810,,
22,74289,t_286818_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5002,p_275615,22510,,
22,74291,t_288090_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8002,p_275615,22810,,
22,74290,t_286781_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1001,p_275615,22018,,
22,74289,t_287887_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5004,p_275615,22512,,
22,74288,t_286833_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8004,p_275615,22812,,
22,74291,t_286833_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8004,p_275615,22812,,
22,74290,t_286783_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1002,p_275615,22020,,
22,74291,t_288092_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8001,p_275615,22814,,
22,74288,t_288092_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8001,p_275615,22814,,
22,74289,t_287889_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5001,p_275615,22514,,
22,74290,t_286785_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1005,p_275615,22022,,
22,74291,t_286835_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8002,p_275615,22816,,
22,74289,t_287891_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5002,p_275615,22516,,
22,74288,t_286835_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8002,p_275615,22816,,
22,74290,t_286787_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1006,p_275615,22024,,
22,74290,t_286789_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1007,p_275615,22026,,
22,74291,t_286837_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8001,p_275615,22818,,
22,74289,t_286820_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5001,p_275615,22518,,
22,74288,t_286837_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8001,p_275615,22818,,
22,74290,t_286791_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1008,p_275615,22028,,
22,74290,t_286793_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1003,p_275615,22030,,
22,74288,t_286839_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8007,p_275615,22820,,
22,74291,t_286839_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8007,p_275615,22820,,
22,74289,t_286822_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5007,p_275615,22520,,
22,74290,t_286795_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1005,p_275615,22032,,
22,74290,t_286797_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1006,p_275615,22034,,
22,74291,t_286840_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8012,p_275615,22822,,
22,74289,t_286823_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5012,p_275615,22522,,
22,74288,t_286840_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8012,p_275615,22822,,
22,74290,t_286799_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1007,p_275615,22036,,
22,74290,t_286801_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1008,p_275615,22038,,
22,74289,t_286825_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5007,p_275615,22524,,
22,74288,t_286842_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8007,p_275615,22824,,
22,74291,t_286842_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8007,p_275615,22824,,
22,74290,t_286803_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1005,p_275615,22040,,
22,74291,t_288095_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8012,p_275615,22826,,
22,74289,t_286826_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5012,p_275615,22526,,
22,74288,t_288095_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8012,p_275615,22826,,
22,74289,t_286828_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5009,p_275615,22528,,
22,74291,t_286845_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8009,p_275615,22828,,
22,74288,t_286845_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8009,p_275615,22828,,
22,74290,t_286805_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1007,p_275615,22042,,
22,74291,t_288096_b_none_tn_0,San Rafael Transit Center via College of Marin,1,8016,p_275615,22830,,
22,74288,t_288096_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,8016,p_275615,22830,,
22,74289,t_286830_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,5016,p_275615,22530,,
22,74290,t_286807_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1008,p_275547,22044,,
22,74290,t_286809_b_16054_tn_0,San Rafael Transit Center via College of Marin,1,1007,p_275547,22046,,
49,74290,t_287209_b_16054_tn_0,Novato via Northgate,0,1030,p_275563,49002,,
49,74291,t_287271_b_none_tn_0,Novato via Northgate,0,8018,p_275563,49802,,
49,74288,t_287271_b_16054_tn_0,Novato via Northgate,0,8018,p_275563,49802,,
49,74290,t_287211_b_16054_tn_0,Novato via Northgate,0,1031,p_275563,49004,,
49,74289,t_287253_b_16054_tn_0,Novato via Northgate,0,5018,p_275563,49502,,
49,74290,t_287213_b_16054_tn_0,Novato via Northgate,0,1032,p_275563,49006,,
49,74291,t_287274_b_none_tn_0,Novato via Northgate,0,8019,p_275563,49804,,
49,74288,t_287274_b_16054_tn_0,Novato via Northgate,0,8019,p_275563,49804,,
49,74290,t_287215_b_16054_tn_0,Novato via Northgate,0,1033,p_275563,49008,,
49,74289,t_287255_b_16054_tn_0,Novato via Northgate,0,5019,p_275563,49504,,
49,74290,t_287217_b_16054_tn_0,Novato via Northgate,0,1034,p_275563,49010,,
49,74291,t_287276_b_none_tn_0,Novato via Northgate,0,8018,p_275563,49806,,
49,74289,t_287968_b_16054_tn_0,Novato via Northgate,0,5018,p_275563,49506,,
49,74288,t_287276_b_16054_tn_0,Novato via Northgate,0,8018,p_275563,49806,,
49,74290,t_287219_b_16054_tn_0,Novato via Northgate,0,1032,p_275563,49012,,
49,74291,t_287278_b_none_tn_0,Novato via Northgate,0,8019,p_275563,49808,,
49,74289,t_287970_b_16054_tn_0,Novato via Northgate,0,5019,p_275563,49508,,
49,74290,t_287221_b_16054_tn_0,Novato via Northgate,0,1031,p_275563,49014,,
49,74288,t_287278_b_16054_tn_0,Novato via Northgate,0,8019,p_275563,49808,,
49,74291,t_287280_b_none_tn_0,Novato via Northgate,0,8007,p_275563,49810,,
49,74289,t_287972_b_16054_tn_0,Novato via Northgate,0,5007,p_275563,49510,,
49,74288,t_287280_b_16054_tn_0,Novato via Northgate,0,8007,p_275563,49810,,
49,74290,t_287223_b_16054_tn_0,Novato via Northgate,0,1034,p_275563,49016,,
49,74288,t_288187_b_16054_tn_0,Novato via Northgate,0,8018,p_275563,49812,,
49,74291,t_288187_b_none_tn_0,Novato via Northgate,0,8018,p_275563,49812,,
49,74289,t_287974_b_16054_tn_0,Novato via Northgate,0,5018,p_275563,49512,,
49,74290,t_287225_b_16054_tn_0,Novato via Northgate,0,1032,p_275563,49018,,
49,74291,t_287282_b_none_tn_0,Novato via Northgate,0,8019,p_275563,49814,,
49,74288,t_287282_b_16054_tn_0,Novato via Northgate,0,8019,p_275563,49814,,
49,74289,t_287975_b_16054_tn_0,Novato via Northgate,0,5019,p_275563,49514,,
49,74290,t_287227_b_16054_tn_0,Novato via Northgate,0,1034,p_275563,49020,,
49,74290,t_287229_b_16054_tn_0,Novato via Northgate,0,1035,p_275563,49022,,
49,74288,t_287284_b_16054_tn_0,Novato via Northgate,0,8021,p_275563,49816,,
49,74289,t_287259_b_16054_tn_0,Novato via Northgate,0,5021,p_275563,49516,,
49,74291,t_287284_b_none_tn_0,Novato via Northgate,0,8021,p_275563,49816,,
49,74290,t_287231_b_16054_tn_0,Novato via Northgate,0,1032,p_275563,49024,,
49,74290,t_287233_b_16054_tn_0,Novato via Northgate,0,1036,p_275563,49026,,
49,74289,t_287261_b_16054_tn_0,Novato via Northgate,0,5022,p_275563,49518,,
49,74291,t_287286_b_none_tn_0,Novato via Northgate,0,8022,p_275563,49818,,
49,74290,t_287235_b_16054_tn_0,Novato via Northgate,0,1037,p_275563,49028,,
49,74288,t_287286_b_16054_tn_0,Novato via Northgate,0,8022,p_275563,49818,,
49,74290,t_287237_b_16054_tn_0,Novato via Northgate,0,1033,p_275563,49030,,
49,74288,t_287288_b_16054_tn_0,Novato via Northgate,0,8021,p_275563,49820,,
49,74289,t_287263_b_16054_tn_0,Novato via Northgate,0,5021,p_275563,49520,,
49,74290,t_287239_b_16054_tn_0,Novato via Northgate,0,1034,p_275563,49032,,
49,74291,t_287288_b_none_tn_0,Novato via Northgate,0,8021,p_275563,49820,,
49,74290,t_287241_b_16054_tn_0,Novato via Northgate,0,1035,p_275563,49034,,
49,74291,t_288189_b_none_tn_0,Novato via Northgate,0,8020,p_275563,49822,,
49,74289,t_287265_b_16054_tn_0,Novato via Northgate,0,5020,p_275563,49522,,
49,74290,t_287243_b_16054_tn_0,Novato via Northgate,0,1036,p_275563,49036,,
49,74288,t_288189_b_16054_tn_0,Novato via Northgate,0,8020,p_275563,49822,,
49,74290,t_287245_b_16054_tn_0,Novato via Northgate,0,1033,p_275563,49038,,
49,74288,t_288191_b_16054_tn_0,Novato via Northgate,0,8022,p_275563,49824,,
49,74291,t_288191_b_none_tn_0,Novato via Northgate,0,8022,p_275563,49824,,
49,74290,t_287247_b_16054_tn_0,Novato via Northgate,0,1037,p_275563,49040,,
49,74289,t_287976_b_16054_tn_0,Novato via Northgate,0,5022,p_275563,49524,,
49,74288,t_288193_b_16054_tn_0,Novato via Northgate,0,8021,p_275563,49826,,
49,74291,t_288193_b_none_tn_0,Novato via Northgate,0,8021,p_275563,49826,,
49,74289,t_287978_b_16054_tn_0,Novato via Northgate,0,5021,p_275563,49526,,
49,74290,t_287249_b_16054_tn_0,Novato via Northgate,0,1036,p_275563,49042,,
49,74290,t_287251_b_16054_tn_0,Novato via Northgate,0,1037,p_275563,49044,,
49,74291,t_288195_b_none_tn_0,Novato via Northgate,0,8022,p_275563,49828,,
49,74289,t_287268_b_16054_tn_0,Novato via Northgate,0,5022,p_275563,49528,,
49,74288,t_288195_b_16054_tn_0,Novato via Northgate,0,8022,p_275563,49828,,
49,74288,t_288197_b_16054_tn_0,Novato via Northgate,0,8021,p_275563,49830,,
49,74291,t_288197_b_none_tn_0,Novato via Northgate,0,8021,p_275563,49830,,
49,74289,t_287270_b_16054_tn_0,Novato via Northgate,0,5021,p_275563,49530,,
49,74290,t_287208_b_16054_tn_0,San Rafael via Northgate,1,1031,p_275557,49001,,
49,74290,t_287210_b_16054_tn_0,San Rafael via Northgate,1,1032,p_275557,49003,,
49,74290,t_287212_b_16054_tn_0,San Rafael via Northgate,1,1033,p_275557,49005,,
49,74290,t_287214_b_16054_tn_0,San Rafael via Northgate,1,1034,p_275557,49007,,
49,74290,t_287216_b_16054_tn_0,San Rafael via Northgate,1,1030,p_275557,49009,,
49,74288,t_287272_b_16054_tn_0,San Rafael via Northgate,1,8018,p_275557,49803,,
49,74289,t_287254_b_16054_tn_0,San Rafael via Northgate,1,5018,p_275557,49503,,
49,74291,t_287272_b_none_tn_0,San Rafael via Northgate,1,8018,p_275557,49803,,
49,74290,t_287218_b_16054_tn_0,San Rafael via Northgate,1,1031,p_275557,49011,,
49,74290,t_287220_b_16054_tn_0,San Rafael via Northgate,1,1033,p_275557,49013,,
49,74288,t_287275_b_16054_tn_0,San Rafael via Northgate,1,8019,p_275557,49805,,
49,74289,t_287256_b_16054_tn_0,San Rafael via Northgate,1,5019,p_275557,49505,,
49,74291,t_287275_b_none_tn_0,San Rafael via Northgate,1,8019,p_275557,49805,,
49,74290,t_287222_b_16054_tn_0,San Rafael via Northgate,1,1034,p_275557,49015,,
49,74289,t_287969_b_16054_tn_0,San Rafael via Northgate,1,5018,p_275557,49507,,
49,74288,t_287277_b_16054_tn_0,San Rafael via Northgate,1,8018,p_275557,49807,,
49,74291,t_287277_b_none_tn_0,San Rafael via Northgate,1,8018,p_275557,49807,,
49,74290,t_287224_b_16054_tn_0,San Rafael via Northgate,1,1032,p_275557,49017,,
49,74291,t_287279_b_none_tn_0,San Rafael via Northgate,1,8019,p_275557,49809,,
49,74289,t_287971_b_16054_tn_0,San Rafael via Northgate,1,5019,p_275557,49509,,
49,74288,t_287279_b_16054_tn_0,San Rafael via Northgate,1,8019,p_275557,49809,,
49,74290,t_287226_b_16054_tn_0,San Rafael via Northgate,1,1034,p_275557,49019,,
49,74291,t_288186_b_none_tn_0,San Rafael via Northgate,1,8007,p_275557,49811,,
49,74288,t_288186_b_16054_tn_0,San Rafael via Northgate,1,8007,p_275557,49811,,
49,74289,t_287973_b_16054_tn_0,San Rafael via Northgate,1,5007,p_275557,49511,,
49,74290,t_287228_b_16054_tn_0,San Rafael via Northgate,1,1035,p_275557,49021,,
49,74290,t_287230_b_16054_tn_0,San Rafael via Northgate,1,1032,p_275557,49023,,
49,74291,t_287281_b_none_tn_0,San Rafael via Northgate,1,8018,p_275557,49813,,
49,74289,t_287257_b_16054_tn_0,San Rafael via Northgate,1,5018,p_275557,49513,,
49,74288,t_287281_b_16054_tn_0,San Rafael via Northgate,1,8018,p_275557,49813,,
49,74290,t_287232_b_16054_tn_0,San Rafael via Northgate,1,1036,p_275557,49025,,
49,74290,t_287234_b_16054_tn_0,San Rafael via Northgate,1,1037,p_275557,49027,,
49,74288,t_287283_b_16054_tn_0,San Rafael via Northgate,1,8019,p_275557,49815,,
49,74289,t_287258_b_16054_tn_0,San Rafael via Northgate,1,5019,p_275557,49515,,
49,74291,t_287283_b_none_tn_0,San Rafael via Northgate,1,8019,p_275557,49815,,
49,74290,t_287236_b_16054_tn_0,San Rafael via Northgate,1,1033,p_275557,49029,,
49,74290,t_287238_b_16054_tn_0,San Rafael via Northgate,1,1034,p_275557,49031,,
49,74291,t_287285_b_none_tn_0,San Rafael via Northgate,1,8021,p_275557,49817,,
49,74289,t_287260_b_16054_tn_0,San Rafael via Northgate,1,5021,p_275557,49517,,
49,74288,t_287285_b_16054_tn_0,San Rafael via Northgate,1,8021,p_275557,49817,,
49,74290,t_287240_b_16054_tn_0,San Rafael via Northgate,1,1035,p_275557,49033,,
49,74290,t_287242_b_16054_tn_0,San Rafael via Northgate,1,1036,p_275557,49035,,
49,74291,t_287287_b_none_tn_0,San Rafael via Northgate,1,8022,p_275557,49819,,
49,74289,t_287262_b_16054_tn_0,San Rafael via Northgate,1,5022,p_275557,49519,,
49,74288,t_287287_b_16054_tn_0,San Rafael via Northgate,1,8022,p_275557,49819,,
49,74290,t_287244_b_16054_tn_0,San Rafael via Northgate,1,1033,p_275557,49037,,
49,74290,t_287246_b_16054_tn_0,San Rafael via Northgate,1,1037,p_275557,49039,,
49,74289,t_287264_b_16054_tn_0,San Rafael via Northgate,1,5021,p_275557,49521,,
49,74291,t_288188_b_none_tn_0,San Rafael via Northgate,1,8021,p_275557,49821,,
49,74288,t_288188_b_16054_tn_0,San Rafael via Northgate,1,8021,p_275557,49821,,
49,74290,t_287248_b_16054_tn_0,San Rafael via Northgate,1,1035,p_275557,49041,,
49,74290,t_287250_b_16054_tn_0,San Rafael via Northgate,1,1036,p_275557,49043,,
49,74289,t_287266_b_16054_tn_0,San Rafael via Northgate,1,5020,p_275557,49523,,
49,74288,t_288190_b_16054_tn_0,San Rafael via Northgate,1,8020,p_275557,49823,,
49,74291,t_288190_b_none_tn_0,San Rafael via Northgate,1,8020,p_275557,49823,,
49,74290,t_287252_b_16054_tn_0,San Rafael via Northgate,1,1037,p_275557,49045,,
49,74291,t_288192_b_none_tn_0,San Rafael via Northgate,1,8022,p_275557,49825,,
49,74288,t_288192_b_16054_tn_0,San Rafael via Northgate,1,8022,p_275557,49825,,
49,74289,t_287977_b_16054_tn_0,San Rafael via Northgate,1,5022,p_275557,49525,,
49,74291,t_288194_b_none_tn_0,San Rafael via Northgate,1,8021,p_275557,49827,,
49,74288,t_288194_b_16054_tn_0,San Rafael via Northgate,1,8021,p_275557,49827,,
49,74289,t_287267_b_16054_tn_0,San Rafael via Northgate,1,5021,p_275557,49527,,
49,74288,t_288196_b_16054_tn_0,San Rafael via Northgate,1,8022,p_275557,49829,,
49,74289,t_287269_b_16054_tn_0,San Rafael via Northgate,1,5022,p_275557,49529,,
49,74291,t_288196_b_none_tn_0,San Rafael via Northgate,1,8022,p_275557,49829,,
49,74288,t_288198_b_16054_tn_0,San Rafael via Northgate,1,8021,p_275557,49831,,
49,74291,t_288198_b_none_tn_0,San Rafael via Northgate,1,8021,p_275557,49831,,
49,74289,t_287273_b_16054_tn_0,San Rafael via Northgate,1,5021,p_275557,49531,,
113,73932,t_287374_b_16138_tn_0,Paradise Cay,0,1307,p_275552,113313,,
113,74219,t_288321_b_16138_tn_0,Paradise Cay,0,1609,p_275552,113615,,
113,74218,t_288254_b_16138_tn_0,Paradise Cay,0,1205,p_275552,113215,,
113,74220,t_287365_b_16138_tn_0,Paradise Cay,0,1109,p_275552,113101,,
113,73073,t_314621_b_16138_tn_0,Paradise Cay,0,1404,p_275552,113405,,
113,73073,t_287371_b_16138_tn_0,Paradise Cay,0,1405,p_275552,113401,,
113,74220,t_314617_b_16138_tn_0,Paradise Cay,0,1109,p_275552,113109,,
113,74220,t_314471_b_16138_tn_0,Paradise Cay,0,1108,p_275552,113111,,
113,74219,t_287376_b_16138_tn_0,Paradise Cay,0,1609,p_275552,113603,,
113,74219,t_314620_b_16138_tn_0,Paradise Cay,0,1610,p_275552,113607,,
113,74218,t_287370_b_16138_tn_0,Paradise Cay,0,1207,p_275552,113203,,
113,74218,t_314618_b_16138_tn_0,Paradise Cay,0,1205,p_275552,113207,,
113,73932,t_314619_b_16138_tn_0,Paradise Cay,0,1310,p_275552,113307,,
113,73932,t_287373_b_16138_tn_0,Paradise Cay,0,1309,p_275552,113303,,
113,74220,t_287366_b_16138_tn_0,Redwood High School,1,1105,p_275620,113102,,
113,74219,t_287375_b_16138_tn_0,Redwood High School,1,1605,p_275620,113602,,
113,74218,t_287369_b_16138_tn_0,Redwood High School,1,1206,p_275620,113202,,
113,73932,t_287368_b_16138_tn_0,Redwood High School,1,1306,p_275620,113302,,
113,73073,t_287372_b_16138_tn_0,Redwood High School,1,1406,p_275620,113402,,
115,74220,t_288257_b_16138_tn_0,Sausalito via Mill Valley,0,1105,p_275594,115105,,
115,74219,t_287387_b_16138_tn_0,Sausalito via Mill Valley,0,1603,p_275594,115607,,
115,73932,t_287384_b_16138_tn_0,Sausalito via Mill Valley,0,1305,p_275594,115307,,
115,74218,t_287379_b_16138_tn_0,Sausalito via Mill Valley,0,1208,p_275594,115209,,
115,73073,t_288222_b_16138_tn_0,Sausalito via Mill Valley,0,1407,p_275594,115409,,
115,74220,t_288256_b_16138_tn_0,Strawberry via Mill Valley,1,1104,p_275553,115104,,
115,74219,t_287386_b_16138_tn_0,Strawberry via Mill Valley,1,1604,p_275553,115604,,
115,74218,t_288259_b_16138_tn_0,Strawberry via Mill Valley,1,1204,p_275553,115204,,
115,73932,t_287383_b_16138_tn_0,Strawberry via Mill Valley,1,1304,p_275553,115304,,
115,73073,t_288221_b_16138_tn_0,Strawberry via Mill Valley,1,1404,p_275553,115404,,
115,74220,t_288255_b_16138_tn_0,Sausalito Willow Creek Academy,0,1103,p_275543,115101,,
115,74219,t_287385_b_16138_tn_0,Sausalito Willow Creek Academy,0,1603,p_275543,115601,,
115,74218,t_288258_b_16138_tn_0,Sausalito Willow Creek Academy,0,1203,p_275543,115201,,
115,73932,t_287382_b_16138_tn_0,Sausalito Willow Creek Academy,0,1302,p_275543,115301,,
115,73073,t_288220_b_16138_tn_0,Sausalito Willow Creek Academy,0,1402,p_275543,115401,,
117,72927,t_314622_b_16141_tn_0,Hall MS via Corte Madera,0,1105,p_179278,117106,,
117,72926,t_314626_b_16141_tn_0,Hall MS via Corte Madera,0,1605,p_179278,117606,,
117,72925,t_314623_b_16141_tn_0,Hall MS via Corte Madera,0,1206,p_179278,117206,,
117,72924,t_314624_b_16141_tn_0,Hall MS via Corte Madera,0,1306,p_179278,117306,,
117,72923,t_314625_b_16141_tn_0,Hall MS via Corte Madera,0,1406,p_179278,117406,,
117,72924,t_288260_b_16141_tn_0,East Corte Madera,1,1310,p_275635,117301,,
117,72924,t_314631_b_16141_tn_0,East Corte Madera,1,1307,p_275635,117303,,
117,72927,t_287378_b_16141_tn_0,East Corte Madera,1,1104,p_275635,117105,,
117,72927,t_314627_b_16141_tn_0,East Corte Madera,1,1103,p_275635,117107,,
117,72926,t_287401_b_16141_tn_0,East Corte Madera,1,1606,p_275635,117605,,
117,72926,t_314630_b_16141_tn_0,East Corte Madera,1,1605,p_275635,117607,,
117,72925,t_314628_b_16141_tn_0,East Corte Madera,1,1201,p_275635,117207,,
117,72925,t_287381_b_16141_tn_0,East Corte Madera,1,1202,p_275635,117205,,
117,72923,t_314629_b_16141_tn_0,East Corte Madera,1,1404,p_275635,117407,,
117,72923,t_288224_b_16141_tn_0,East Corte Madera,1,1405,p_275635,117405,,
117,72927,t_287377_b_16141_tn_0,Hall MS via Corte Madera,0,1102,p_275633,117102,,
117,72927,t_314475_b_16141_tn_0,Hall MS via Corte Madera,0,1101,p_275633,117104,,
117,72926,t_314479_b_16141_tn_0,Hall MS via Corte Madera,0,1601,p_275633,117604,,
117,72926,t_287400_b_16141_tn_0,Hall MS via Corte Madera,0,1602,p_275633,117602,,
117,72925,t_287380_b_16141_tn_0,Hall MS via Corte Madera,0,1202,p_275633,117202,,
117,72925,t_314476_b_16141_tn_0,Hall MS via Corte Madera,0,1201,p_275633,117204,,
117,72924,t_314477_b_16141_tn_0,Hall MS via Corte Madera,0,1301,p_275633,117304,,
117,72924,t_288261_b_16141_tn_0,Hall MS via Corte Madera,0,1303,p_275633,117302,,
117,72923,t_314478_b_16141_tn_0,Hall MS via Corte Madera,0,1401,p_275633,117404,,
117,72923,t_288223_b_16141_tn_0,Hall MS via Corte Madera,0,1403,p_275633,117402,,
119,74220,t_287390_b_16138_tn_0,Redwood High School,0,1101,p_275541,119102,,
119,74219,t_287403_b_16138_tn_0,Redwood High School,0,1601,p_275541,119602,,
119,74218,t_287393_b_16138_tn_0,Redwood High School,0,1201,p_275541,119202,,
119,73932,t_287397_b_16138_tn_0,Redwood High School,0,1301,p_275541,119302,,
119,73073,t_288227_b_16138_tn_0,Redwood High School,0,1401,p_275541,119402,,
119,73932,t_287399_b_16138_tn_0,Tiburon,1,1305,p_275603,119313,,
119,74220,t_287389_b_16138_tn_0,Tiburon,1,1108,p_275603,119101,,
119,74219,t_288322_b_16138_tn_0,Tiburon,1,1608,p_275603,119615,,
119,74218,t_287395_b_16138_tn_0,Tiburon,1,1208,p_275603,119215,,
119,73073,t_315127_b_16138_tn_0,Tiburon,1,1403,p_275603,119401,,
119,73073,t_315128_b_16138_tn_0,Tiburon,1,1409,p_275603,119417,,
119,73073,t_288226_b_16138_tn_0,Tiburon,1,1402,p_275603,119403,,
119,74219,t_315129_b_16138_tn_0,Tiburon,1,1607,p_275603,119607,,
119,74220,t_287391_b_16138_tn_0,Tiburon,1,1107,p_275603,119109,,
119,74218,t_287394_b_16138_tn_0,Tiburon,1,1203,p_275603,119205,,
119,73932,t_315125_b_16138_tn_0,Tiburon,1,1308,p_275603,119307,,
119,74220,t_314637_b_16138_tn_0,Tiburon,1,1105,p_275603,119111,,
